random2,3000,2000,5000,370
random2,3000,3000,5000,554
random2,3000,4000,5000,725
random2,3000,5000,5000,910
random2,3500,1000,5000,164
random2,3500,2000,5000,359
random2,3500,3000,5000,531
random2,3500,4000,5000,697
random2,3500,5000,5000,887
random2,4000,1000,5000,169
random2,4000,2000,5000,360
random2,4000,3000,5000,542
random2,4000,4000,5000,719
random2,4000,5000,5000,904
random2,4500,1000,5000,204
random2,4500,2000,5000,378
random2,4500,3000,5000,549
random2,4500,4000,5000,730
random2,4500,5000,5000,888
random2,5000,1000,5000,180
random2,5000,2000,5000,386
random2,5000,3000,5000,562
random2,5000,4000,5000,731
random2,5000,5000,5000,918
random2,5500,1000,5000,176
random2,5500,2000,5000,360
random2,5500,3000,5000,537
random2,5500,4000,5000,716
random2,5500,5000,5000,924
random2,3000,1000,10000,169
random2,3000,2000,10000,350
random2,3000,3000,10000,524
random2,3000,4000,10000,719
random2,3000,5000,10000,893
random2,3000,6000,10000,1079
random2,3000,7000,10000,1253
random2,3000,8000,10000,1445
random2,3000,9000,10000,1632
random2,3000,10000,10000,1822
random2,3500,1000,10000,178
random2,3500,2000,10000,365
random2,3500,3000,10000,539
random2,3500,4000,10000,726
random2,3500,5000,10000,882
random2,3500,6000,10000,1062
random2,3500,7000,10000,1250
random2,3500,8000,10000,1433
random2,3500,9000,10000,1614
random2,3500,10000,10000,1801
random2,4000,1000,10000,192
random2,4000,2000,10000,382
random2,4000,3000,10000,568
random2,4000,4000,10000,744
random2,4000,5000,10000,918
random2,4000,6000,10000,1106
random2,4000,7000,10000,1283
random2,4000,8000,10000,1456
random2,4000,9000,10000,1664
random2,4000,10000,10000,1852
random2,4500,1000,10000,176
random2,4500,2000,10000,366
random2,4500,3000,10000,563
random2,4500,4000,10000,739
random2,4500,5000,10000,918
random2,4500,6000,10000,1095
random2,4500,7000,10000,1270
random2,4500,8000,10000,1425
random2,4500,9000,10000,1586
random2,4500,10000,10000,1764
random2,5000,1000,10000,171
random2,5000,2000,10000,360
random2,5000,3000,10000,555
random2,5000,4000,10000,731
random2,5000,5000,10000,902
random2,5000,6000,10000,1086
random2,5000,7000,10000,1248
random2,5000,8000,10000,1446
random2,5000,9000,10000,1622
random2,5000,10000,10000,1799
random2,5500,1000,10000,180
random2,5500,2000,10000,363
random2,5500,3000,10000,551
random2,5500,4000,10000,709
random2,5500,5000,10000,868
random2,5500,6000,10000,1040
random2,5500,7000,10000,1211
random2,5500,8000,10000,1384
random2,5500,9000,10000,1558
random2,5500,10000,10000,1739
random2,3000,100,100,19
random2,3500,100,100,18
random2,4000,100,100,16
random2,4500,100,100,17
random2,5000,100,100,16
random2,5500,100,100,13
random2,3000,500,500,88
random2,3500,500,500,81
random2,4000,500,500,85
random2,4500,500,500,110
random2,5000,500,500,86
random2,5500,500,500,87
random2,3000,1000,1000,180
random2,3500,1000,1000,190
random2,4000,1000,1000,197
random2,4500,1000,1000,204
random2,5000,1000,1000,172
random2,5500,1000,1000,155
random2,3000,1000,5000,184
random2,3000,2000,5000,360
random2,3000,3000,5000,536
random2,3000,4000,5000,706
random2,3000,5000,5000,877
random2,3500,1000,5000,161
random2,3500,2000,5000,365
random2,3500,3000,5000,547
random2,3500,4000,5000,728
random2,3500,5000,5000,923
random2,4000,1000,5000,173
random2,4000,2000,5000,367
random2,4000,3000,5000,543
random2,4000,4000,5000,729
random2,4000,5000,5000,907
random2,4500,1000,5000,175
random2,4500,2000,5000,345
random2,4500,3000,5000,541
random2,4500,4000,5000,723
random2,4500,5000,5000,894
random2,5000,1000,5000,187
random2,5000,2000,5000,403
random2,5000,3000,5000,591
random2,5000,4000,5000,779
random2,5000,5000,5000,953
random2,5500,1000,5000,199
random2,5500,2000,5000,379
random2,5500,3000,5000,573
random2,5500,4000,5000,781
random2,5500,5000,5000,975
random2,3000,1000,10000,192
random2,3000,2000,10000,354
random2,3000,3000,10000,540
random2,3000,4000,10000,717
random2,3000,5000,10000,909
random2,3000,6000,10000,1098
random2,3000,7000,10000,1270
random2,3000,8000,10000,1455
random2,3000,9000,10000,1632
random2,3000,10000,10000,1791
random2,3500,1000,10000,196
random2,3500,2000,10000,383
random2,3500,3000,10000,569
random2,3500,4000,10000,742
random2,3500,5000,10000,906
random2,3500,6000,10000,1100
random2,3500,7000,10000,1266
random2,3500,8000,10000,1425
random2,3500,9000,10000,1594
random2,3500,10000,10000,1773
random2,4000,1000,10000,163
random2,4000,2000,10000,341
random2,4000,3000,10000,524
random2,4000,4000,10000,677
random2,4000,5000,10000,859
random2,4000,6000,10000,1052
random2,4000,7000,10000,1238
random2,4000,8000,10000,1416
random2,4000,9000,10000,1596
random2,4000,10000,10000,1790
random2,4500,1000,10000,187
random2,4500,2000,10000,362
random2,4500,3000,10000,555
random2,4500,4000,10000,739
random2,4500,5000,10000,909
random2,4500,6000,10000,1090
random2,4500,7000,10000,1266
random2,4500,8000,10000,1441
random2,4500,9000,10000,1631
random2,4500,10000,10000,1813
random2,5000,1000,10000,176
random2,5000,2000,10000,371
random2,5000,3000,10000,558
random2,5000,4000,10000,746
random2,5000,5000,10000,942
random2,5000,6000,10000,1135
random2,5000,7000,10000,1293
random2,5000,8000,10000,1479
random2,5000,9000,10000,1631
random2,5000,10000,10000,1837
random2,5500,1000,10000,178
random2,5500,2000,10000,371
random2,5500,3000,10000,558
random2,5500,4000,10000,755
random2,5500,5000,10000,952
random2,5500,6000,10000,1137
random2,5500,7000,10000,1311
random2,5500,8000,10000,1480
random2,5500,9000,10000,1661
random2,5500,10000,10000,1830
random2,3000,100,100,22
random2,3500,100,100,19
random2,4000,100,100,23
random2,4500,100,100,17
random2,5000,100,100,15
random2,5500,100,100,20
random2,3000,500,500,84
random2,3500,500,500,88
random2,4000,500,500,89
random2,4500,500,500,104
random2,5000,500,500,95
random2,5500,500,500,77
random2,3000,1000,1000,183
random2,3500,1000,1000,171
random2,4000,1000,1000,175
random2,4500,1000,1000,181
random2,5000,1000,1000,183
random2,5500,1000,1000,189
random2,3000,1000,5000,174
random2,3000,2000,5000,365
random2,3000,3000,5000,576
random2,3000,4000,5000,764
random2,3000,5000,5000,935
random2,3500,1000,5000,175
random2,3500,2000,5000,354
random2,3500,3000,5000,521
random2,3500,4000,5000,667
random2,3500,5000,5000,846
random2,4000,1000,5000,186
random2,4000,2000,5000,354
random2,4000,3000,5000,518
random2,4000,4000,5000,700
random2,4000,5000,5000,877
random2,4500,1000,5000,179
random2,4500,2000,5000,358
random2,4500,3000,5000,535
random2,4500,4000,5000,732
random2,4500,5000,5000,933
random2,5000,1000,5000,193
random2,5000,2000,5000,382
random2,5000,3000,5000,549
random2,5000,4000,5000,732
random2,5000,5000,5000,921
random2,5500,1000,5000,190
random2,5500,2000,5000,357
random2,5500,3000,5000,522
random2,5500,4000,5000,699
random2,5500,5000,5000,872
random2,3000,1000,10000,178
random2,3000,2000,10000,356
random2,3000,3000,10000,532
random2,3000,4000,10000,721
random2,3000,5000,10000,882
random2,3000,6000,10000,1051
random2,3000,7000,10000,1231
random2,3000,8000,10000,1432
random2,3000,9000,10000,1614
random2,3000,10000,10000,1775
random2,3500,1000,10000,168
random2,3500,2000,10000,336
random2,3500,3000,10000,517
random2,3500,4000,10000,701
random2,3500,5000,10000,889
random2,3500,6000,10000,1074
random2,3500,7000,10000,1256
random2,3500,8000,10000,1441
random2,3500,9000,10000,1632
random2,3500,10000,10000,1800
random2,4000,1000,10000,192
random2,4000,2000,10000,355
random2,4000,3000,10000,514
random2,4000,4000,10000,698
random2,4000,5000,10000,867
random2,4000,6000,10000,1061
random2,4000,7000,10000,1233
random2,4000,8000,10000,1412
random2,4000,9000,10000,1580
random2,4000,10000,10000,1749
random2,4500,1000,10000,201
random2,4500,2000,10000,374
random2,4500,3000,10000,549
random2,4500,4000,10000,742
random2,4500,5000,10000,902
random2,4500,6000,10000,1075
random2,4500,7000,10000,1268
random2,4500,8000,10000,1449
random2,4500,9000,10000,1627
random2,4500,10000,10000,1810
random2,5000,1000,10000,175
random2,5000,2000,10000,351
random2,5000,3000,10000,541
random2,5000,4000,10000,719
random2,5000,5000,10000,882
random2,5000,6000,10000,1061
random2,5000,7000,10000,1240
random2,5000,8000,10000,1434
random2,5000,9000,10000,1610
random2,5000,10000,10000,1763
random2,5500,1000,10000,174
random2,5500,2000,10000,337
random2,5500,3000,10000,515
random2,5500,4000,10000,691
random2,5500,5000,10000,876
random2,5500,6000,10000,1057
random2,5500,7000,10000,1239
random2,5500,8000,10000,1418
random2,5500,9000,10000,1616
random2,5500,10000,10000,1777
random2,3000,100,100,17
random2,3500,100,100,23
random2,4000,100,100,15
random2,4500,100,100,17
random2,5000,100,100,22
random2,5500,100,100,17
random2,3000,500,500,98
random2,3500,500,500,92
random2,4000,500,500,87
random2,4500,500,500,84
random2,5000,500,500,85
random2,5500,500,500,103
random2,3000,1000,1000,182
random2,3500,1000,1000,189
random2,4000,1000,1000,180
random2,4500,1000,1000,176
random2,5000,1000,1000,191
random2,5500,1000,1000,183
random2,3000,1000,5000,181
random2,3000,2000,5000,351
random2,3000,3000,5000,528
random2,3000,4000,5000,716
random2,3000,5000,5000,875
random2,3500,1000,5000,172
random2,3500,2000,5000,355
random2,3500,3000,5000,552
random2,3500,4000,5000,754
random2,3500,5000,5000,950
random2,4000,1000,5000,206
random2,4000,2000,5000,386
random2,4000,3000,5000,569
random2,4000,4000,5000,775
random2,4000,5000,5000,947
random2,4500,1000,5000,177
random2,4500,2000,5000,375
random2,4500,3000,5000,562
random2,4500,4000,5000,736
random2,4500,5000,5000,913
random2,5000,1000,5000,178
random2,5000,2000,5000,366
random2,5000,3000,5000,538
random2,5000,4000,5000,722
random2,5000,5000,5000,901
random2,5500,1000,5000,175
random2,5500,2000,5000,365
random2,5500,3000,5000,564
random2,5500,4000,5000,738
random2,5500,5000,5000,932
random2,3000,1000,10000,183
random2,3000,2000,10000,369
random2,3000,3000,10000,560
random2,3000,4000,10000,736
random2,3000,5000,10000,937
random2,3000,6000,10000,1103
random2,3000,7000,10000,1291
random2,3000,8000,10000,1468
random2,3000,9000,10000,1648
random2,3000,10000,10000,1838
random2,3500,1000,10000,179
random2,3500,2000,10000,368
random2,3500,3000,10000,542
random2,3500,4000,10000,712
random2,3500,5000,10000,885
random2,3500,6000,10000,1065
random2,3500,7000,10000,1245
random2,3500,8000,10000,1423
random2,3500,9000,10000,1612
random2,3500,10000,10000,1799
random2,4000,1000,10000,194
random2,4000,2000,10000,362
random2,4000,3000,10000,563
random2,4000,4000,10000,744
random2,4000,5000,10000,936
random2,4000,6000,10000,1116
random2,4000,7000,10000,1310
random2,4000,8000,10000,1471
random2,4000,9000,10000,1651
random2,4000,10000,10000,1828
random2,4500,1000,10000,193
random2,4500,2000,10000,369
random2,4500,3000,10000,557
random2,4500,4000,10000,722
random2,4500,5000,10000,898
random2,4500,6000,10000,1073
random2,4500,7000,10000,1247
random2,4500,8000,10000,1420
random2,4500,9000,10000,1615
random2,4500,10000,10000,1799
random2,5000,1000,10000,204
random2,5000,2000,10000,395
random2,5000,3000,10000,557
random2,5000,4000,10000,764
random2,5000,5000,10000,960
random2,5000,6000,10000,1151
random2,5000,7000,10000,1343
random2,5000,8000,10000,1532
random2,5000,9000,10000,1722
random2,5000,10000,10000,1901
random2,5500,1000,10000,163
random2,5500,2000,10000,332
random2,5500,3000,10000,502
random2,5500,4000,10000,687
random2,5500,5000,10000,882
random2,5500,6000,10000,1052
random2,5500,7000,10000,1247
random2,5500,8000,10000,1431
random2,5500,9000,10000,1601
random2,5500,10000,10000,1789
random2,3000,100,100,18
random2,3500,100,100,18
random2,4000,100,100,18
random2,4500,100,100,15
random2,5000,100,100,18
random2,5500,100,100,22
random2,3000,500,500,100
random2,3500,500,500,81
random2,4000,500,500,90
random2,4500,500,500,81
random2,5000,500,500,87
random2,5500,500,500,99
random2,3000,1000,1000,193
random2,3500,1000,1000,207
random2,4000,1000,1000,185
random2,4500,1000,1000,201
random2,5000,1000,1000,174
random2,5500,1000,1000,186
random2,3000,1000,5000,188
random2,3000,2000,5000,374
random2,3000,3000,5000,565
random2,3000,4000,5000,763
random2,3000,5000,5000,971
random2,3500,1000,5000,209
random2,3500,2000,5000,388
random2,3500,3000,5000,557
random2,3500,4000,5000,742
random2,3500,5000,5000,908
random2,4000,1000,5000,182
random2,4000,2000,5000,336
random2,4000,3000,5000,518
random2,4000,4000,5000,692
random2,4000,5000,5000,853
random2,4500,1000,5000,172
random2,4500,2000,5000,364
random2,4500,3000,5000,530
random2,4500,4000,5000,719
random2,4500,5000,5000,892
random2,5000,1000,5000,162
random2,5000,2000,5000,360
random2,5000,3000,5000,524
random2,5000,4000,5000,708
random2,5000,5000,5000,889
random2,5500,1000,5000,165
random2,5500,2000,5000,356
random2,5500,3000,5000,539
random2,5500,4000,5000,714
random2,5500,5000,5000,886
random2,3000,1000,10000,170
random2,3000,2000,10000,333
random2,3000,3000,10000,504
random2,3000,4000,10000,677
random2,3000,5000,10000,852
random2,3000,6000,10000,1042
random2,3000,7000,10000,1223
random2,3000,8000,10000,1401
random2,3000,9000,10000,1564
random2,3000,10000,10000,1729
random2,3500,1000,10000,184
random2,3500,2000,10000,350
random2,3500,3000,10000,541
random2,3500,4000,10000,714
random2,3500,5000,10000,890
random2,3500,6000,10000,1076
random2,3500,7000,10000,1279
random2,3500,8000,10000,1460
random2,3500,9000,10000,1650
random2,3500,10000,10000,1823
random2,4000,1000,10000,203
random2,4000,2000,10000,358
random2,4000,3000,10000,537
random2,4000,4000,10000,704
random2,4000,5000,10000,900
random2,4000,6000,10000,1082
random2,4000,7000,10000,1277
random2,4000,8000,10000,1468
random2,4000,9000,10000,1653
random2,4000,10000,10000,1841
random2,4500,1000,10000,164
random2,4500,2000,10000,332
random2,4500,3000,10000,501
random2,4500,4000,10000,687
random2,4500,5000,10000,863
random2,4500,6000,10000,1042
random2,4500,7000,10000,1228
random2,4500,8000,10000,1392
random2,4500,9000,10000,1590
random2,4500,10000,10000,1766
random2,5000,1000,10000,214
random2,5000,2000,10000,406
random2,5000,3000,10000,574
random2,5000,4000,10000,757
random2,5000,5000,10000,948
random2,5000,6000,10000,1117
random2,5000,7000,10000,1278
random2,5000,8000,10000,1464
random2,5000,9000,10000,1656
random2,5000,10000,10000,1835
random2,5500,1000,10000,185
random2,5500,2000,10000,366
random2,5500,3000,10000,583
random2,5500,4000,10000,753
random2,5500,5000,10000,937
random2,5500,6000,10000,1105
random2,5500,7000,10000,1290
random2,5500,8000,10000,1470
random2,5500,9000,10000,1645
random2,5500,10000,10000,1843
random2,3000,100,100,11
random2,3500,100,100,16
random2,4000,100,100,16
random2,4500,100,100,16
random2,5000,100,100,21
random2,5500,100,100,19
random2,3000,500,500,89
random2,3500,500,500,84
random2,4000,500,500,80
random2,4500,500,500,98
random2,5000,500,500,84
random2,5500,500,500,87
random2,3000,1000,1000,184
random2,3500,1000,1000,189
random2,4000,1000,1000,162
random2,4500,1000,1000,196
random2,5000,1000,1000,174
random2,5500,1000,1000,181
random2,3000,1000,5000,184
random2,3000,2000,5000,367
random2,3000,3000,5000,534
random2,3000,4000,5000,749
random2,3000,5000,5000,942
random2,3500,1000,5000,191
random2,3500,2000,5000,387
random2,3500,3000,5000,570
random2,3500,4000,5000,772
random2,3500,5000,5000,949
random2,4000,1000,5000,184
random2,4000,2000,5000,352
random2,4000,3000,5000,536
random2,4000,4000,5000,734
random2,4000,5000,5000,901
random2,4500,1000,5000,188
random2,4500,2000,5000,380
random2,4500,3000,5000,548
random2,4500,4000,5000,726
random2,4500,5000,5000,914
random2,5000,1000,5000,169
random2,5000,2000,5000,333
random2,5000,3000,5000,511
random2,5000,4000,5000,686
random2,5000,5000,5000,876
random2,5500,1000,5000,186
random2,5500,2000,5000,343
random2,5500,3000,5000,543
random2,5500,4000,5000,723
random2,5500,5000,5000,904
random2,3000,1000,10000,183
random2,3000,2000,10000,371
random2,3000,3000,10000,568
random2,3000,4000,10000,750
random2,3000,5000,10000,945
random2,3000,6000,10000,1115
random2,3000,7000,10000,1293
random2,3000,8000,10000,1474
random2,3000,9000,10000,1632
random2,3000,10000,10000,1799
random2,3500,1000,10000,191
random2,3500,2000,10000,361
random2,3500,3000,10000,528
random2,3500,4000,10000,698
random2,3500,5000,10000,888
random2,3500,6000,10000,1085
random2,3500,7000,10000,1241
random2,3500,8000,10000,1424
random2,3500,9000,10000,1618
random2,3500,10000,10000,1806
random2,4000,1000,10000,175
random2,4000,2000,10000,341
random2,4000,3000,10000,518
random2,4000,4000,10000,688
random2,4000,5000,10000,862
random2,4000,6000,10000,1033
random2,4000,7000,10000,1213
random2,4000,8000,10000,1408
random2,4000,9000,10000,1588
random2,4000,10000,10000,1769
random2,4500,1000,10000,191
random2,4500,2000,10000,357
random2,4500,3000,10000,543
random2,4500,4000,10000,700
random2,4500,5000,10000,854
random2,4500,6000,10000,1033
random2,4500,7000,10000,1217
random2,4500,8000,10000,1395
random2,4500,9000,10000,1601
random2,4500,10000,10000,1772
random2,5000,1000,10000,181
random2,5000,2000,10000,355
random2,5000,3000,10000,545
random2,5000,4000,10000,733
random2,5000,5000,10000,919
random2,5000,6000,10000,1087
random2,5000,7000,10000,1283
random2,5000,8000,10000,1454
random2,5000,9000,10000,1642
random2,5000,10000,10000,1823
random2,5500,1000,10000,168
random2,5500,2000,10000,355
random2,5500,3000,10000,543
random2,5500,4000,10000,720
random2,5500,5000,10000,896
random2,5500,6000,10000,1088
random2,5500,7000,10000,1253
random2,5500,8000,10000,1433
random2,5500,9000,10000,1624
random2,5500,10000,10000,1829
random2,3000,100,100,22
random2,3500,100,100,17
random2,4000,100,100,11
random2,4500,100,100,18
random2,5000,100,100,20
random2,5500,100,100,16
random2,3000,500,500,95
random2,3500,500,500,89
random2,4000,500,500,94
random2,4500,500,500,99
random2,5000,500,500,100
random2,5500,500,500,89
random2,3000,1000,1000,172
random2,3500,1000,1000,180
random2,4000,1000,1000,202
random2,4500,1000,1000,158
random2,5000,1000,1000,160
random2,5500,1000,1000,179
random2,3000,1000,5000,171
random2,3000,2000,5000,357
random2,3000,3000,5000,527
random2,3000,4000,5000,701
random2,3000,5000,5000,881
random2,3500,1000,5000,180
random2,3500,2000,5000,375
random2,3500,3000,5000,547
random2,3500,4000,5000,723
random2,3500,5000,5000,895
random2,4000,1000,5000,207
random2,4000,2000,5000,374
random2,4000,3000,5000,541
random2,4000,4000,5000,717
random2,4000,5000,5000,934
random2,4500,1000,5000,176
random2,4500,2000,5000,356
random2,4500,3000,5000,547
random2,4500,4000,5000,712
random2,4500,5000,5000,884
random2,5000,1000,5000,176
random2,5000,2000,5000,358
random2,5000,3000,5000,524
random2,5000,4000,5000,695
random2,5000,5000,5000,865
random2,5500,1000,5000,166
random2,5500,2000,5000,341
random2,5500,3000,5000,537
random2,5500,4000,5000,716
random2,5500,5000,5000,888
random2,3000,1000,10000,171
random2,3000,2000,10000,346
random2,3000,3000,10000,529
random2,3000,4000,10000,713
random2,3000,5000,10000,905
random2,3000,6000,10000,1088
random2,3000,7000,10000,1259
random2,3000,8000,10000,1438
random2,3000,9000,10000,1617
random2,3000,10000,10000,1802
random2,3500,1000,10000,182
random2,3500,2000,10000,351
random2,3500,3000,10000,523
random2,3500,4000,10000,721
random2,3500,5000,10000,895
random2,3500,6000,10000,1065
random2,3500,7000,10000,1244
random2,3500,8000,10000,1423
random2,3500,9000,10000,1606
random2,3500,10000,10000,1790
random2,4000,1000,10000,172
random2,4000,2000,10000,361
random2,4000,3000,10000,551
random2,4000,4000,10000,729
random2,4000,5000,10000,903
random2,4000,6000,10000,1089
random2,4000,7000,10000,1271
random2,4000,8000,10000,1445
random2,4000,9000,10000,1632
random2,4000,10000,10000,1788
random2,4500,1000,10000,181
random2,4500,2000,10000,379
random2,4500,3000,10000,570
random2,4500,4000,10000,741
random2,4500,5000,10000,930
random2,4500,6000,10000,1116
random2,4500,7000,10000,1308
random2,4500,8000,10000,1516
random2,4500,9000,10000,1708
random2,4500,10000,10000,1876
random2,5000,1000,10000,161
random2,5000,2000,10000,330
random2,5000,3000,10000,490
random2,5000,4000,10000,642
random2,5000,5000,10000,810
random2,5000,6000,10000,1006
random2,5000,7000,10000,1172
random2,5000,8000,10000,1356
random2,5000,9000,10000,1534
random2,5000,10000,10000,1731
random2,5500,1000,10000,195
random2,5500,2000,10000,364
random2,5500,3000,10000,562
random2,5500,4000,10000,747
random2,5500,5000,10000,910
random2,5500,6000,10000,1103
random2,5500,7000,10000,1284
random2,5500,8000,10000,1474
random2,5500,9000,10000,1622
random2,5500,10000,10000,1787
random2,3000,100,100,20
random2,3500,100,100,13
random2,4000,100,100,22
random2,4500,100,100,16
random2,5000,100,100,20
random2,5500,100,100,9
random2,3000,500,500,93
random2,3500,500,500,92
random2,4000,500,500,98
random2,4500,500,500,74
random2,5000,500,500,101
random2,5500,500,500,82
random2,3000,1000,1000,201
random2,3500,1000,1000,170
random2,4000,1000,1000,173
random2,4500,1000,1000,190
random2,5000,1000,1000,167
random2,5500,1000,1000,159
random2,3000,1000,5000,178
random2,3000,2000,5000,362
random2,3000,3000,5000,523
random2,3000,4000,5000,710
random2,3000,5000,5000,899
random2,3500,1000,5000,165
random2,3500,2000,5000,343
random2,3500,3000,5000,516
random2,3500,4000,5000,684
random2,3500,5000,5000,860
random2,4000,1000,5000,176
random2,4000,2000,5000,354
random2,4000,3000,5000,524
random2,4000,4000,5000,694
random2,4000,5000,5000,877
random2,4500,1000,5000,178
random2,4500,2000,5000,336
random2,4500,3000,5000,527
random2,4500,4000,5000,705
random2,4500,5000,5000,888
random2,5000,1000,5000,170
random2,5000,2000,5000,356
random2,5000,3000,5000,516
random2,5000,4000,5000,720
random2,5000,5000,5000,906
random2,5500,1000,5000,182
random2,5500,2000,5000,374
random2,5500,3000,5000,530
random2,5500,4000,5000,713
random2,5500,5000,5000,903
random2,3000,1000,10000,172
random2,3000,2000,10000,353
random2,3000,3000,10000,527
random2,3000,4000,10000,721
random2,3000,5000,10000,920
random2,3000,6000,10000,1086
random2,3000,7000,10000,1263
random2,3000,8000,10000,1441
random2,3000,9000,10000,1613
random2,3000,10000,10000,1791
random2,3500,1000,10000,193
random2,3500,2000,10000,379
random2,3500,3000,10000,556
random2,3500,4000,10000,725
random2,3500,5000,10000,916
random2,3500,6000,10000,1106
random2,3500,7000,10000,1252
random2,3500,8000,10000,1425
random2,3500,9000,10000,1603
random2,3500,10000,10000,1758
random2,4000,1000,10000,166
random2,4000,2000,10000,341
random2,4000,3000,10000,508
random2,4000,4000,10000,696
random2,4000,5000,10000,886
random2,4000,6000,10000,1063
random2,4000,7000,10000,1239
random2,4000,8000,10000,1418
random2,4000,9000,10000,1605
random2,4000,10000,10000,1797
random2,4500,1000,10000,192
random2,4500,2000,10000,367
random2,4500,3000,10000,555
random2,4500,4000,10000,752
random2,4500,5000,10000,922
random2,4500,6000,10000,1097
random2,4500,7000,10000,1281
random2,4500,8000,10000,1475
random2,4500,9000,10000,1632
random2,4500,10000,10000,1794
random2,5000,1000,10000,180
random2,5000,2000,10000,344
random2,5000,3000,10000,520
random2,5000,4000,10000,702
random2,5000,5000,10000,888
random2,5000,6000,10000,1063
random2,5000,7000,10000,1246
random2,5000,8000,10000,1445
random2,5000,9000,10000,1613
random2,5000,10000,10000,1801
random2,5500,1000,10000,187
random2,5500,2000,10000,380
random2,5500,3000,10000,557
random2,5500,4000,10000,731
random2,5500,5000,10000,929
random2,5500,6000,10000,1135
random2,5500,7000,10000,1314
random2,5500,8000,10000,1495
random2,5500,9000,10000,1664
random2,5500,10000,10000,1843
random2,3000,100,100,17
random2,3500,100,100,11
random2,4000,100,100,22
random2,4500,100,100,13
random2,5000,100,100,14
random2,5500,100,100,12
random2,3000,500,500,79
random2,3500,500,500,90
random2,4000,500,500,82
random2,4500,500,500,99
random2,5000,500,500,94
random2,5500,500,500,86
random2,3000,1000,1000,167
random2,3500,1000,1000,176
random2,4000,1000,1000,183
random2,4500,1000,1000,170
random2,5000,1000,1000,192
random2,5500,1000,1000,166
random2,3000,1000,5000,173
random2,3000,2000,5000,356
random2,3000,3000,5000,544
random2,3000,4000,5000,719
random2,3000,5000,5000,888
random2,3500,1000,5000,194
random2,3500,2000,5000,375
